1002,2019-01-17 12:04:00+00:00,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.5,0.0,0.0,91.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,7
1003,2019-01-17 12:06:00+00:00,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,7
1004,2019-01-17 12:08:00+00:00,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,90.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,7
1005,2019-01-17 12:10:00+00:00,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,91.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,7
1006,2019-01-17 12:12:00+00:00,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,91.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,7
1007,2019-01-17 12:14:00+00:00,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.5,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,7
1008,2019-01-17 12:16:00+00:00,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.5,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,7
1009,2019-01-17 12:18:00+00:00,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.5,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,7
1010,2019-01-17 12:20:00+00:00,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,7
1011,2019-01-17 12:22:00+00:00,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,7
1012,2019-01-17 12:24:00+00:00,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,91.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,7
1013,2019-01-17 12:26:00+00:00,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,91.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,7
1014,2019-01-17 12:28:00+00:00,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,7
1015,2019-01-17 12:30:00+00:00,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,7
1016,2019-01-17 12:32:00+00:00,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,91.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,7
1017,2019-01-17 12:34:00+00:00,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,7
1018,2019-01-17 12:36:00+00:00,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,91.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,7
1019,2019-01-17 12:38:00+00:00,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,7
1020,2019-01-17 12:40:00+00:00,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,7
1021,2019-01-17 12:42:00+00:00,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,7
1022,2019-01-17 07:50:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1023,2019-01-17 07:52:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1024,2019-01-17 07:54:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1025,2019-01-17 07:56:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1026,2019-01-17 07:58:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,90.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1027,2019-01-17 08:00:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,91.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1028,2019-01-17 08:02:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,90.5,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1029,2019-01-17 08:04:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1030,2019-01-17 08:06:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,90.5,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1031,2019-01-17 08:08:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1032,2019-01-17 08:10:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,90.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1033,2019-01-17 08:12:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1034,2019-01-17 08:14:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1035,2019-01-17 08:16:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1036,2019-01-17 08:18:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1037,2019-01-17 08:20:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1038,2019-01-17 08:22:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1039,2019-01-17 08:24:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1040,2019-01-17 08:26:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1041,2019-01-17 08:28:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,89.0,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1042,2019-01-17 08:30:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1043,2019-01-17 08:32:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1044,2019-01-17 08:34:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1045,2019-01-17 08:36:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1046,2019-01-17 08:38:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1047,2019-01-17 08:40:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,89.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1048,2019-01-17 08:42:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1049,2019-01-17 08:44:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1050,2019-01-17 08:46:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1051,2019-01-17 08:48:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1052,2019-01-17 08:50:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1053,2019-01-17 08:52:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1054,2019-01-17 08:54:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1055,2019-01-17 08:56:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1056,2019-01-17 08:58:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,91.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1057,2019-01-17 09:00:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1058,2019-01-17 09:02:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1059,2019-01-17 09:04:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,89.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1060,2019-01-17 09:06:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,89.5,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1061,2019-01-17 09:08:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1062,2019-01-17 09:10:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1063,2019-01-17 09:12:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1064,2019-01-17 09:14:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,89.5,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1065,2019-01-17 09:16:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1066,2019-01-17 09:18:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1067,2019-01-17 09:20:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1068,2019-01-17 09:22:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1069,2019-01-17 09:24:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1070,2019-01-17 09:26:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1071,2019-01-17 09:28:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1072,2019-01-17 09:30:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1073,2019-01-17 09:32:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1074,2019-01-17 09:34:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1075,2019-01-17 09:36:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1076,2019-01-17 09:38:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1077,2019-01-17 09:40:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1078,2019-01-17 09:42:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1079,2019-01-17 09:44:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1080,2019-01-17 09:46:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1081,2019-01-17 09:48:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1082,2019-01-17 09:50:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1083,2019-01-17 09:52:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1084,2019-01-17 09:54:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1085,2019-01-17 09:56:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1086,2019-01-17 09:58:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1087,2019-01-17 10:00:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1088,2019-01-17 10:02:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,90.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1089,2019-01-17 10:04:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1090,2019-01-17 10:06:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1091,2019-01-17 10:08:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,88.5,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1092,2019-01-17 10:10:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,88.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1093,2019-01-17 10:12:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1094,2019-01-17 10:14:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,89.5,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1095,2019-01-17 10:16:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1096,2019-01-17 10:18:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1097,2019-01-17 10:20:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1098,2019-01-17 10:22:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1099,2019-01-17 10:24:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,88.5,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1100,2019-01-17 10:26:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1101,2019-01-17 10:28:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1102,2019-01-17 10:30:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1103,2019-01-17 10:32:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1104,2019-01-17 10:34:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1105,2019-01-17 10:36:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1106,2019-01-17 10:38:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1107,2019-01-17 10:40:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1108,2019-01-17 10:42:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1109,2019-01-17 10:44:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,86.5,0.0,0.0,0.0,0.0,0.0,0.0,88.5,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1110,2019-01-17 10:46:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1111,2019-01-17 10:48:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1112,2019-01-17 10:50:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1113,2019-01-17 10:52:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1114,2019-01-17 10:54:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1115,2019-01-17 10:56:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1116,2019-01-17 10:58:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1117,2019-01-17 11:00:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1118,2019-01-17 11:02:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1119,2019-01-17 11:04:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1120,2019-01-17 11:06:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1121,2019-01-17 11:08:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1122,2019-01-17 11:10:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,89.5,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
1123,2019-01-17 11:12:00+00:00,35,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,14
